-7.4217505
-7.510065
-7.731949
-5.4731107
-2.5863242
-9.900842
-11.604403
-4.475809
-7.3038754
-9.784231
-9.804944
-5.2962656
-8.763788
-5.594243
-8.955557
-8.243989
-9.37933
-8.211212
-12.031256
-10.503063
-6.8178616
-6.8532844
-8.733543
-9.155419
-16.254475
-1.9048052
-7.9734373
-12.851027
-14.036652
-13.49241
-12.58555
-13.35419
-7.992301
-5.6343718
-18.973804
-8.021296
-16.440441
-13.361624
-10.19123
-9.159584
-19.626253
-7.950148
-11.939838
-8.350766
-14.079816
-7.2735248
-7.9196024
-15.19074
-9.311406
-8.689767
-8.346079
-4.563466
-18.61343
-10.451931
-8.969167
-7.5243998
-5.880372
-12.197417
-4.3187003
-2.6186802
-4.2173834
-17.230112
-15.699273
-11.941705
-5.009081
-3.5906754
-17.502934
-4.3543353
-14.634907
-10.70764
-17.63769
-4.122568
-8.537729
-14.003052
-8.125809
-15.599226
-13.759604
-4.9492135
-7.414774
-20.93884
-11.074465
-5.429304
-6.4047585
-3.2948406
-12.695219
-8.856609
-9.290285
-11.558366
-13.351613
-13.353495
-10.200398
-20.649885
-9.347334
-3.3883443
-8.237397
-4.906789
-4.0818396
-7.592816
-8.440453
-12.661928
-9.976048
-9.313058
-7.003398
-15.928475
-15.383953
-6.737031
-10.360989
-14.940721
-10.019295
-13.334091
-5.1721735
-19.161564
-3.990521
-20.776354
-6.57635
-10.78854
-9.315214
-4.7777314
-10.468469
-14.000118
-7.6339817
-6.2750854
-8.919727
-6.1302195
-8.963497
-8.0083065
-17.818008
-18.590937
-3.0354905
-8.073608
-6.618256
-12.497176
-7.014479
-5.0853357
-6.5100737
-5.937537
-17.046265
-9.281655
-14.57095
-14.814467
-11.387503
-8.348189
-12.510045
-7.1832933
-5.249219
-18.232527
-11.222231
-7.3531103
-8.325323
-12.821384
-4.238738
-7.186577
-10.194653
-13.230242
-6.6873817
-4.154921
-7.9383736
-17.448376
-10.988119
-3.8936515
-15.183348
-12.321526
-13.613413
-9.423665
-8.577586
-12.443946
-5.647147
-14.854797
-14.185921
-21.272026
-5.7426033
-8.156764
-7.6780715
-5.417117
-14.0726795
-13.864076
-6.0595245
-3.5402434
-12.992987
-5.7554436
-7.603117
-10.365831
-4.8839607
-15.998307
-8.79538
-12.440809
-9.475067
-9.64281
-11.729073
-7.0837364
-3.8790686
-12.092421
-5.8911223
-4.8050385
-15.740203
-6.2197256
-15.583529
-12.931518
-9.230936
-6.740472
-3.9027615
-6.741844
-11.68853
-17.758823
-12.088722
-9.60173
-7.840376
-8.382302
-15.946325
-13.350632
-11.358375
-13.9076
-11.877848
-10.167066
-12.49387
-2.9749565
-11.827118
-8.718365
-10.709251
-15.738779
-21.779032
-8.377975
-11.674511
-1.8727942
-13.408274
-5.482955
-5.758807
-7.706172
-5.3260546
-4.325585
-10.091656
-13.719866
-12.363199
-20.451735
-8.514211
-18.379852
-3.9768631
-15.965423
-9.100609
-18.430014
-4.6777835
-8.940824
-11.781555
-13.983178
-15.699341
-12.1470375
-7.037111
-10.11477
-13.745731
-13.106358
-1.8412299
-11.163397
-10.993738
-11.152474
-9.533098
-10.525827
-5.572277
-5.455091
-11.123117
-11.199926
-11.102972
-13.674315
-4.6528487
-8.142797
-6.121711
-10.542116
-9.822947
-8.788566
-16.644257
-14.187584
-9.393154
-8.182609
-10.196962
-13.702251
-6.9374847
-21.739624
-15.299254
-9.1870775
-10.490355
-10.863629
-8.4167
-16.452412
-21.428658
-25.967865
-6.9346113
-11.17901
-5.291029
-10.826662
-10.453474
-12.053919
-10.406248
-10.979638
-12.77893
-13.184797
-8.138526
-11.3023615
-10.952952
-10.038385
-13.721081
-5.8952765
-17.52657
-13.267965
-7.125049
-11.8786545
-12.544956
-6.1959457
-3.3170762
-16.406034
-12.309555
-15.02581
-13.155153
-5.203264
-4.6473136
-9.232963
-12.900303
-11.8758335
-18.432673
-13.465298
-3.8556283
-12.436522
-12.526455
-7.849141
-7.2311854
-9.143134
-12.743232
-9.64673
-10.8181
-7.036558
-5.3879075
-13.213476
-13.54632
-11.109255
-6.72186
-14.964088
-13.304842
-2.8912597
-4.965129
-9.805761
-11.368663
-2.3818111
-21.093582
-10.031887
-10.058691
-8.173609
-15.086693
-3.4170191
-4.7372894
-3.231409
-16.00033
-9.027638
-9.141781
-3.8169534
-7.627964
-15.149578
-14.943821
-3.737626
-14.795936
-6.5383673
-9.881758
-6.448278
-14.729496
-15.415593
-14.92144
-11.699244
-15.977265
-5.6422863
-15.453604
-20.099884
-12.757849
-9.833371
-15.763802
-21.590487
-5.518655
-8.041499
-4.766054
-8.5508375
-11.242571
-2.5392084
-16.260235
-4.7212563
-24.447296
-6.3308997
-18.308878
-7.7853355
-12.622659
-7.8237987
-10.49592
-18.112095
-9.222225
-11.294687
-13.415098
-10.860523
-15.786121
-15.065628
-10.365723
-19.25766
-10.917948
-15.830002
-7.8010836
-3.6170824
-5.1838245
-16.099312
-3.6804585
-6.241774
-14.190775
-19.07778
-12.11666
-7.228914
-10.881948
-9.073954
-14.767242
-22.329895
-9.710939
-12.745055
-10.73576
-22.52057
-5.1733475
-13.6721525
-9.320766
-15.799023
-4.8173447
-10.265796
-9.280363
-12.631954
-5.860559
-11.110938
-2.6978192
-20.663078
-12.855083
-11.574335
-4.4645443
-15.029778
-7.150333
-8.510287
-9.9282055
-14.85755
-4.287833
-9.733982
-7.534109
-8.992573
-9.686928
-8.867412
-9.262249
-4.044138
-12.326238
-11.249317
-13.462227
-6.927748
-18.634466
-9.401851
-15.537952
-11.44454
-6.8066244
-6.9476748
-2.1751528
-10.890642
-7.803012
-16.452291
-4.3990726
-11.619329
-5.9338017
-13.411863
-2.7205
-8.80953
-8.600325
-8.618153
-6.6245174
-10.793672
-5.794565
-18.913137
-8.54997
-9.720301
-10.525825
-20.784956
-6.9431686
-4.9313297
-8.432058
-10.545958
-11.9241705
-7.4118567
-16.628098
-11.493233
-5.4690022
-19.786041
-6.4033117
-15.6604185
-15.979961
-5.291186
-19.855902
-14.1179085
-5.42328
-6.439222
-14.744644
-16.077917
-15.181257
-6.654564
-13.553964
-9.963466
-12.240624
-6.779859
-10.304277
-11.553151
-9.477083
-7.1830235
-7.918469
-14.030167
-17.038969
-12.592869
-5.6979275
-8.614134
-2.7554445
-18.316046
-6.0888014
-12.171431
-17.382547
-3.545086
-5.5463924
-5.189102
-11.27131
-4.542454
-11.301664
-14.457073
-6.781081
-6.340767
-5.81798
-19.8542
-14.974283
-12.343225
-2.2100215
-7.1148777
-11.4009905
-11.992284
-12.885486
-15.000489
-9.1601
-16.154964
-8.302782
-15.832348
-3.8245745
-13.681936
-11.021811
-8.338345
-12.729105
-12.250877
-15.312405
-15.616255
-10.275127
-13.474049
-15.600448
-4.8627114
-3.0647612
-3.8484516
-11.002879
-6.6575356
-7.6015387
-14.034109
-4.3439326
-8.155521
-5.040479
-15.135559
-9.2990265
-5.8772526
-13.604685
-4.6555443
-4.0150013
-11.50967
-10.355656
-7.8955965
-10.4338
-18.804909
-12.88788
-15.4106245
-18.346071
-3.4552927
-12.584518
-18.657312
-8.523024
-6.283902
-20.277683
-19.253681
-12.055587
-18.984848
-6.262908
-13.304275
-9.259629
-13.318088
-4.149909
-10.144118
-5.9563813
-10.45722
-9.782185
-15.213561
-6.594573
-8.088595
-14.042627
-10.168211
-10.326405
-12.266454
-14.522948
-12.374336
-15.219267
-15.4346285
-11.424562
-7.5133133
-13.673968
-8.509033
-8.761939
-23.174145
-2.2476811
-5.9079
-7.501349
-7.2708173
-13.249228
-9.999572
-15.322726
-13.803389
-6.902121
-17.940895
-6.6019487
-10.173948
-4.7746267
-9.500935
-4.218373
-13.117088
-12.664169
-16.424719
-13.399479
-12.367673
-3.7661102
-4.6183953
-21.415255
-11.281839
-5.417838
-7.692212
-14.384646
-19.162022
-9.462687
-20.095402
-9.361556
-14.573963
-4.5167656
-19.447641
-10.443295
-17.649311
-9.391628
-10.784515
-12.90644
-7.9414177
-16.279335
-8.169132
-7.368988
-6.267207
-15.514154
-8.402761
-12.271664
-14.028972
-17.320433
-12.078256
-13.664389
-7.144702
-4.264071
-4.9763355
-14.525618
-21.759745
-17.388231
-8.74132
-12.468185
-16.626104
-9.751221
-8.833709
-6.5029564
-15.2385235
-6.1739225
-4.067571
-5.5364385
-14.331443
-11.775508
-11.034792
-10.723932
-7.2337008
-8.978453
-4.643051
-5.730479
-6.755025
-10.378951
-15.110083
-9.721437
-14.681497
-18.229988
-8.8293495
-5.883092
-10.965738
-2.668967
-7.4564795
-4.727839
-13.324986
-15.004175
-9.56315
-21.974524
-16.484962
-9.197915
-17.14422
-5.3147855
-10.731771
-8.624339
-8.261753
-6.6584377
-13.338431
-3.055214
-9.621461
-19.214806
-8.096929
-15.664622
-10.565571
-6.275266
-15.201064
-20.41992
-9.390788
-11.79257
-1.8605199
-12.72181
-6.27104
-4.332817
-13.557708
-13.861185
-18.868645
-4.080082
-9.916267
-9.721535
-13.7362175
-14.039509
-14.571503
-11.474522
-12.68681
-6.3321867
-10.638761
-9.928598
-9.958202
-17.513208
-5.6621017
-13.049377
-7.9706917
-13.711653
-6.78669
-8.721205
-17.973082
-11.225191
-9.096239
-5.8242893
-13.079775
-12.198203
-3.101556
-17.390919
-1.6529343
-8.614877
-9.638371
-6.7096586
-5.968206
-7.4843206
-7.666954
-5.031416
-17.83227
-13.966444
-9.0920515
-5.5290623
-19.65032
-14.946403
-9.754618
-11.794021
-9.290544
-7.7101483
-8.581365
-8.728943
-14.673843
-8.254524
-1.3833122
-13.418178
-16.331997
-4.1255713
-10.16454
-12.974417
-13.847241
-17.146286
-1.0954447
-8.788152
-8.559814
-11.07615
-7.62101
-7.751755
-16.272243
-12.452252
-3.0946336
-6.16671
-11.762632
-7.643817
-2.2300863
-8.474738
-6.0419464
-6.0169096
-16.066465
-7.048385
-11.529433
-11.194092
-6.94892
-5.3633833
-6.883012
-19.626589
-6.806234
-6.174608
-7.743945
-16.450888
-9.495836
-13.756207
-8.839873
-7.606073
-16.121323
-9.279315
-5.6933336
-16.235802
-11.0989
-22.52132
-9.4436
-6.5533905
-6.7967253
-5.9801145
-11.488943
-3.0158155
-14.58112
-19.110422
-21.726252
-5.9908886
-12.477267
-10.10157
-6.172436
-8.14102
-18.353857
-12.57775
-11.692107
-16.698591
-9.754466
-6.4896507
-8.1395645
-12.262341
-8.934652
-12.20051
-16.581474
-15.410288
-5.96305
-5.413266
-8.3306465
-12.686792
-4.977299
-17.980738
-12.022976
-7.456273
-12.521427
-11.676697
-6.6404996
-8.640581
-7.9488397
-8.078561
-5.59061
-13.55524
-15.963062
-6.42492
-4.85332
-10.797792
-5.0839753
-5.3236513
-12.839515
-4.700573
-8.641227
-12.617175
-8.579345
-15.911859
-11.468849
-17.48914
-8.218625
-14.160836
-13.837437
-26.97321
-13.16637
-14.558973
-11.146995
-13.752925
-16.23974
-9.346867
-12.386524
-18.595964
-1.8531058
-8.599436
-6.1115885
-6.478384
-8.461273
-1.2204895
-4.7795134
-16.266684
-7.3333926
-10.069893
-14.989119
-13.994524
-11.587351
-4.604775
-12.096615
-7.335844
-5.5085597
-15.04006
-10.685459
-8.275747
-4.428351
-16.407612
-8.39029
-8.813079
-23.29792
-16.663895
-14.814304
-13.216223
-4.836217
-5.6078176
-8.081882
-11.36889
-12.635002
-15.602603
-4.622918
-8.050882
-8.803354
-6.829858
-4.9478073
-3.7106519
-15.46541
-3.8164587
-8.050165
-11.866621
-18.893372
-11.187016
-2.4070807
-11.075896
-12.163064
-13.746211
-12.70998
-18.265991
-8.289809
-6.5053997
-5.689039
-13.767423
-8.844796
-22.607817
-8.126154
-6.6967554
-5.789639
-3.6976395
-18.883892
-11.308958
-3.6240091
-11.542111
-19.518251
-3.1287303
-6.3650627
-5.463263
-12.647748
-8.938129
-8.65592
-4.6945243
-7.3117256
-14.407599
-9.930954
-5.2439685
-3.935153
-13.805937
-4.0542846
-13.356908
-10.66691
-9.301077
-15.008471
-14.543831
-6.795725
-13.421693
-9.441427
-14.46721
-21.662346
-6.179272
-6.3544416
-18.303204
-13.520494
-8.679783
-21.051506
-9.14771
-3.11345
-6.56168
-3.7583437
-10.746316
-13.229929
-9.998304
-5.760296
-5.968975
-13.86932
-12.183985
-11.8670225
-9.087946
-2.9452648
-9.733947
-13.868472
-5.290365
-7.8094244
-11.382936
-5.4122305
-19.227705
-5.7255936
-14.627105
-16.385689
-16.047243
-14.1413555
-5.881811
-4.7957916
-11.31418
-7.502683
-4.535032
-6.5948253
-13.539378
-8.213308
-5.059768
-14.395159
-13.730496
-14.536256
-10.842939
-13.819851
-4.0142813
-13.925599
-6.4228373
-10.377575
-6.164484
-6.80494
-21.304619
-9.502161
-12.368345
-16.018953
-19.290546
-5.9766297
-4.0149555
-5.5658197
-8.78808
-4.385959
-11.61343
-7.702423
-13.901465
-6.444439
-16.795692
-7.2084513
-12.713964
-11.662048
-14.356863
-20.434595
-8.693575
-11.030659
-14.704927
-4.4355083
-7.317529
-5.874639
-16.150145
-14.248728
-12.42648
-3.3154447
-16.840578
-12.983759
-15.404384
-19.975454
-8.856344
-9.411707
-14.45742
-15.578423
-6.3161783
-11.059364
-19.7693
-6.9514713
-8.521955
-8.495443
-7.4588766
-10.438007
-14.465193
-9.763334
-13.613771
-14.183135
-13.395819
-5.6774907
-15.032045
-3.5891194
-7.5258803
-16.36452
-17.596949
-6.393008
-12.688992
-10.783167
-0.60873556
-15.353998
-15.212719
-15.242085
-9.781052
-12.1515255
-9.807684
-9.724964
-14.080103
-11.051828
-13.555799
-15.616685
-2.894877
-13.842033
-17.031366
-9.365669
-5.926238
-4.0132446
-7.7102804
-2.1443937
-17.419773
-18.534813
-15.31386
-10.78408
-4.3942566
-13.534912
-8.284439
-8.129078
-17.502607
-15.894611
-13.389073
-20.972712
-14.804208
-12.208387
-6.713895
-9.759523
-10.161992
-5.1745043
-4.012516
-9.053453
-6.785159
-3.855445
-16.37464
-4.1827545
-10.0800705
-3.2396672
-6.1851006
-11.918385
-18.413542
-6.8625317
-7.797613
-11.699096
-20.857374
-15.583132
-4.9366264
-11.775776
-10.5494995
-13.357451
-13.222697
-8.133869
-9.281768
-5.543148
-11.50613
-10.526787
-4.1219025
-15.512222
-10.089204
-16.497383
-10.413106
-7.436296
-8.238424
-7.2797375
-3.3054442
-10.562745
-6.8214626
-20.965979
-13.859002
-12.694513
-4.673295
-8.164742
-20.606184
-18.734125
-12.736822
-14.133773
-14.451186
-1.8876138
-15.8460865
-5.615804
-14.461887
-20.528986
-9.6369
-6.378032
-8.826942
-15.996725
-7.649182
-14.716093
-10.094438
-13.313492
-8.348893
-15.0338335
-11.054048
-16.697859
-7.808737
-3.9903207
-5.197783
-13.8425255
-12.795966
-12.034936
-18.956535
-12.12443
-13.2936
-9.379893
-11.896854
-7.160836
-6.642927
-6.0402822
-8.393003
-16.21447
-13.044565
-12.869805
-10.012262
-12.309243
-11.102673
-14.4624405
-2.759157
-9.925214
-11.965072
-2.632762
-3.2976136
-13.6252365
-12.971586
-15.267242
-10.995211
-1.0612822
-15.734794
-4.826933
-20.292759
-8.947739
-5.740757
-12.395802
-13.747937
-10.487829
-5.8319855
-8.1595335
-4.0065727
-16.93453
-2.5006404
-13.872547
-4.63873
-11.345586
-4.7487807
-7.2029357
-4.2363076
-17.90139
-11.615829
-10.877064
-2.9475374
-7.2697577
-22.16556
-12.925265
-6.3711786
-19.385494
-8.327536
-13.511126
-7.0400014
-15.718745
-20.792486
-24.09421
-11.827111
-9.079946
-15.788994
-7.1485567
-10.899905
-14.633964
-8.165176
-8.895031
-3.8688526
-5.624177
-11.70563
-13.245024
-10.101498
-9.138804
-10.867677
-1.9649196
-17.269445
-6.96789
-21.077133
-16.493345
-6.9020367
-15.740324
-10.736826
-5.986218
-10.885266
-6.739771
-9.579741
-12.585021
-7.927252
-5.948221
-13.625082
-1.2565169
-5.096351
-12.005516
-18.940693
-13.522997
-13.37791
-11.698442
-17.729427
-12.461776
-4.343387
-6.7690387
-7.6752634
-10.127041
-13.042387
-10.552634
-10.350334
-17.861969
-13.627104
-8.399667
-6.718206
-10.079031
-11.911098
-16.210249
-10.442488
-6.988328
-14.795179
-12.478003
-10.877219
-6.4015374
-11.910325
-6.105833
-5.715445
-6.5762143
-6.8197618
-17.445486
-15.496718
-7.9053297
-15.895881
-13.291762
-11.471657
-14.798055
-10.739624
-20.555264
-6.594808
-13.490229
-12.768098
-8.065099
-9.431889
-13.523777
-7.347774
-12.536148
-5.0442753
-4.5011854
-12.998754
-12.026078
-4.894607
-6.7350883
-2.0448766
-5.1209517
-15.595757
-8.135426
-12.297541
-7.133466
-4.506275
-8.331759
-6.00873
-7.142354
-9.588691
-14.912651
-6.3887196
-17.668541
-10.748908
-12.946481
-6.3487854
-14.670925
-11.997343
-4.3791857
-14.271879
-6.6367064
-5.1207185
-8.981146
-8.775905
-11.820972
-17.940165
-12.079838
-15.761093
-18.572096
-4.669835
-7.79663
-8.04126
-16.375107
-15.2649145
-17.22789
-11.814621
-9.696218
-4.6880264
-8.331773
-13.870672
-9.804404
-7.5226445
-13.690186
-11.72411
-11.21844
-14.985525
-16.648552
-19.307835
-20.858585
-11.339792
-13.362869
-4.1152654
-8.0465145
-12.861077
-15.597649
-16.677782
-12.206949
-4.8071756
-15.473345
-6.599082
-15.618444
-8.272921
-16.295717
-4.907538
-9.3736
-19.903433
-6.1059523
-5.0585694
-23.86359
-5.679945
-10.669963
-10.5672655
-10.592708
-9.172213
-10.069019
-5.6188784
-9.950155
-12.841085
-15.389884
-3.8287358
-10.377134
-14.832786
-1.8661115
-15.398105
-8.428006
-16.119751
-26.558435
-10.276868
-5.7535744
-9.807879
-8.56444
-20.020872
-15.457813
-5.8250685
-6.9480715
-3.997614
-12.687011
-7.5075235
-13.980886
-21.703512
-7.8084097
-15.8998375
-9.5721855
-20.43413
-10.799571
-15.899251
-10.665369
-4.7775135
-2.7814093
-5.8140664
-5.2404876
-13.482379
-16.52823
-8.650008
-10.6089525
-1.6025152
-8.85671
-11.739384
-14.020683
-10.860881
-14.888121
-12.0311
-4.382536
-5.7091637
-7.0862703
-3.327702
-3.3620014
-13.785046
-5.5027013
-13.927031
-20.025684
-15.009027
-9.875729
-6.2872086
-13.505965
-12.436917
-6.9247994
-9.224374
-18.226395
-14.415716
-15.536512
-6.116355
-19.117796
-16.53843
-7.4588947
-13.44155
-8.892187
-6.8307333
-14.003902
-19.051266
-13.151414
-8.4412365
-5.855063
-6.5347633
-8.643411
-12.48122
-2.1258788
-12.880161
-9.128508
-4.8293433
-7.921753
-9.921454
-5.6927605
-10.233755
-20.37985
-3.3941562
-11.63966
-10.18768
-18.306618
-20.15585
-13.688377
-7.484457
-8.61796
-11.850474
-4.4592195
-6.623081
-3.3091462
-13.590625
-5.3329687
-11.787577
-7.766496
-14.817091
-18.502096
-8.75931
-2.0672536
-17.678226
-13.739036
-12.623428
-16.840397
-12.044114
-10.06531
-6.5609474
-19.039602
-12.5703535
-13.183266
-3.7806053
-16.221699
-9.274664
-13.628389
-3.6822693
-21.708618
-9.801231
-7.657978
-15.033733
-4.441903
-4.283389
-8.898049
-3.9076872
-11.34875
-9.824528
-9.482761
-7.4909153
-3.9874463
-6.2876263
-13.325872
-13.989989
-5.4712057
-15.404039
-7.142761
-8.399192
-14.432333
-7.5312376
-21.03259
-15.481085
-4.463232
-11.094933
-7.3581367
-6.1110964
-5.1310244
-11.509548
-15.21219
-7.2146387
-4.125193
-8.8747015
-16.468948
-7.942993
-3.6422246
-8.656393
-10.999796
-11.92256
-13.521024
-6.8583603
-7.4211836
-10.666518
-9.703432
-14.1765
-9.258848
-10.31997
-16.664368
-14.630343
-1.7459188
-7.5728927
-10.700865
-12.669348
-14.207065
-13.076576
-15.185067
-4.4481535
-16.267815
-10.01089
-8.907867
-23.115904
-6.6446447
-8.802223
-4.4916286
-8.116728
-23.221199
-16.89203
-5.9758153
-10.785023
-13.08529
-3.6898937
-3.5027614
-5.7378616
-6.54152
-3.2628794
-8.556808
-9.216796
-19.441107
-10.385744
-6.8504143
-11.931707
-7.8606205
-8.539041
-7.467615
-13.655922
-5.0546465
-15.090025
-19.05775
-11.488192
-15.173607
-14.005663
-5.3808613
-8.684706
-4.6516585
-12.255682
-12.078712
-16.69
-8.8702965
-11.902151
-14.908054
-3.1755307
-15.268127
-7.3969135
-18.263283
-6.7977705
-16.80599
-9.470585
-2.6180058
-14.511547
-15.693783
-14.833939
-16.558422
-8.85633
-7.2896404
-10.884188
-3.1625156
-22.65191
-3.241981
-8.943867
-13.66851
-6.667065
-12.8871565
-11.982181
-8.527746
-11.182762
-11.338322
-11.352814
-12.665369
-16.581884
-14.728037
-6.504655
-2.2883277
-4.115815
-20.465649
-6.50063
-20.791967
-15.221693
-9.533265
-12.434124
-17.202084
-11.895365
-14.730531
-6.079854
-8.964718
-11.60966
-18.668144
-8.46078
-16.339008
-4.673312
-7.189141
-20.891977
-4.506308
-3.7953303
-6.1831503
-21.09325
-13.678003
-10.822311
-12.536169
-3.5804896
-17.199375
-13.831152
-7.2877555
-15.63958
-1.3252649
-2.6387362
-6.9496083
-12.170802
-15.881331
-8.281745
-17.82456
-8.833834
-12.720634
-8.040362
-7.2020874
-5.679027
-10.935241
-18.089144
-17.285461
-17.260305
-11.34607
-7.2168126
-8.340979
-4.818902
-12.306514
-7.2209816
-17.123802
-16.883865
-14.750807
-18.865902
-6.990146
-14.986252
-13.935795
-8.96167
-6.1710525
-11.847402
-10.485079
-17.312788
-7.5773115
-11.25487
-19.576738
-12.220608
-4.9981146
-8.359163
-4.318983
-9.569872
-11.975663
-16.363945
-9.935297
-9.591496
-7.825939
-15.33288
-15.4536915
-7.0105934
-12.981425
-3.1855316
-14.598224
-14.303888
-11.333515
-15.869394
-11.661957
-18.60411
-9.219698
-12.233114
-4.09099
-12.66441
-6.8792076
-8.947845
-10.185494
-8.113465
-3.3514168
-12.159866
-9.381767
-8.993626
-14.613379
-13.437862
-11.031705
-9.289745
-5.0645394
-15.210311
-16.147133
-11.45225
-4.749435
-8.323394
-6.170269
-12.477944
-6.7374234
-5.26515
-14.001749
-12.94533
-12.537909
-9.084428
-11.90873
-7.172513
-5.5942445
-10.645702
-9.334688
-11.739635
-7.8958483
-7.231965
-8.613553
-14.791576
-13.64492
-18.275312
-18.02975
-6.070183
-5.976442
-12.62993
-2.8212788
-16.007013
-12.87418
-12.630051
-8.549383
-9.769133
-26.834993
-6.809068
-18.464907
-19.394339
-18.047565
-18.232695
-9.320622
-8.680474
-3.1284373
-11.50552
-19.767124
-6.0892806
-9.698666
-7.3115196
-7.8109417
-11.841063
-8.106647
-9.2211895
-10.665549
-3.8020844
-10.971737
-13.562676
-10.694085
-19.141493
-10.554113
-9.890201
-8.504791
-12.680599
-8.974422
-5.1706133
-5.8743677
-10.392858
-10.010335
-17.052526
-6.5001907
-4.9887104
-11.303145
-8.567657
-17.16499
-4.945812
-14.510997
-15.195251
-18.454752
-7.1962748
-2.520038
-20.162004
-12.475672
-11.742825
-5.2849145
-3.9601898
-8.830666
-12.538944
-8.131516
-7.9416347
-12.016874
-8.114457
-9.8951
-17.122585
-7.829858
-6.8110538
-4.4135113
-9.121041
-10.978861
-11.6494465
-15.662623
-7.5895405
-17.901745
-8.508708
-3.5036554
-9.504379
-2.9865103
-9.961706
-9.836793
-4.949416
-17.037584
-11.664692
-10.274851
-15.359237
-17.875961
-17.969116
-13.901039
-13.053121
-9.737307
-5.1006527
-13.833865
-5.8377113
-16.255505
-15.96649
-7.341083
-17.5796
-16.498507
-7.413821
-5.2443933
-10.837268
-6.1172724
-4.827522
-6.794032
-3.8576248
-12.195719
-18.937485
-7.6575994
-15.424465
-13.322395
-6.701944
-12.764438
-7.0214186
-20.766535
-12.413
-6.0440865
-2.1749194
-14.811708
-12.75318
-2.9495394
-5.6254187
-10.731418
-17.00954
-7.837309
-10.335979
-7.417575
-7.2182136
-5.7154446
-11.654446
-10.231538
-12.00777
-8.343822
-9.598428
-7.25593
-9.463606
-15.761935
-8.896917
-16.241257
-7.17907
-13.027344
-9.876657
-4.7106137
-6.8225355
-13.671494
-21.791185
-17.095335
-9.158918
-5.5993357
-7.0180354
-13.26512
-12.747065
-18.191063
-19.54988
-18.968973
-13.189891
-8.597229
-4.5610304
-6.6715183
-9.034449
-13.105648
